0.7126001119613647,0.20374974608421326,0.6054767370223999,0.23267436027526855,0.5081457495689392,0.3088465929031372,0.4347193241119385,0.3717109262943268,0.3719688653945923,0.4053402841091156,0.5517758131027222,0.39766252040863037,0.5130346417427063,0.5662750005722046,0.4944862723350525,0.6680470108985901,0.482949435710907,0.7500967979431152,0.6140260696411133,0.4219500720500946,0.5819758176803589,0.6214876174926758,0.5655267238616943,0.7452536821365356,0.5547475814819336,0.842322826385498,0.6788567304611206,0.42939069867134094,0.6590170860290527,0.608844518661499,0.6464417576789856,0.7201487421989441,0.6358442306518555,0.8049623966217041,0.7398436069488525,0.42136722803115845,0.7581718564033508,0.5466263294219971,0.7737409472465515,0.6237945556640625,0.7856451272964478,0.6894851922988892,normal
0.7132141590118408,0.2061658650636673,0.606302797794342,0.23706047236919403,0.5095678567886353,0.3125229477882385,0.43765413761138916,0.376682311296463,0.3768744468688965,0.4146724045276642,0.5528131723403931,0.4000701606273651,0.5146378874778748,0.5688231587409973,0.4959132671356201,0.671069324016571,0.48426681756973267,0.7534915208816528,0.6157135367393494,0.4233663082122803,0.5839505195617676,0.6229763031005859,0.5678170919418335,0.7488257884979248,0.5573535561561584,0.8476778864860535,0.6814053058624268,0.43021005392074585,0.6608618497848511,0.6092810034751892,0.6482545733451843,0.7219572067260742,0.6373509168624878,0.8074483871459961,0.7433751821517944,0.42173364758491516,0.7600333094596863,0.5490891933441162,0.7747488617897034,0.6284675002098083,0.7857334613800049,0.695345401763916,normal
0.7163230776786804,0.21162432432174683,0.6086954474449158,0.24388743937015533,0.5119068026542664,0.31973588466644287,0.44028353691101074,0.38474249839782715,0.379046767950058,0.4234510660171509,0.5543952584266663,0.4017786681652069,0.5117741823196411,0.5667214393615723,0.4913053512573242,0.6659030914306641,0.47796738147735596,0.7467875480651855,0.6167557835578918,0.42442089319229126,0.5842218399047852,0.623382568359375,0.5690430998802185,0.7477190494537354,0.5599921345710754,0.8460389375686646,0.6823921203613281,0.43119674921035767,0.6625938415527344,0.6099903583526611,0.650619626045227,0.7203835248947144,0.6408202052116394,0.8042749166488647,0.7440094351768494,0.42397940158843994,0.762464702129364,0.5499523878097534,0.7777023315429688,0.6267833113670349,0.7892868518829346,0.6921368837356567,normal
0.7222304344177246,0.21319246292114258,0.6139140129089355,0.25396081805229187,0.5184868574142456,0.3335267901420593,0.44899648427963257,0.4034803509712219,0.3872130215167999,0.44488492608070374,0.5573021173477173,0.39259958267211914,0.5131637454032898,0.5410820245742798,0.4886837899684906,0.6343970894813538,0.4727286696434021,0.7112719416618347,0.6195787787437439,0.41161003708839417,0.5923206806182861,0.6056892275810242,0.5779868960380554,0.7294482588768005,0.5712139010429382,0.8271022439002991,0.6862081289291382,0.416711688041687,0.6718220710754395,0.5948526859283447,0.6616733074188232,0.7056054472923279,0.6534168124198914,0.7920005321502686,0.7488597631454468,0.4107297658920288,0.765853226184845,0.5314184427261353,0.7782999277114868,0.6087250113487244,0.7874033451080322,0.6765621900558472,normal
0.7167339324951172,0.21754717826843262,0.6177200675010681,0.27785083651542664,0.5253700017929077,0.3704488277435303,0.45513901114463806,0.44804272055625916,0.3903692364692688,0.4984292685985565,0.5527173280715942,0.379223108291626,0.5131264925003052,0.5056142210960388,0.49562692642211914,0.5899396538734436,0.4874534606933594,0.6552538871765137,0.6096904873847961,0.3805374503135681,0.5986092686653137,0.5698869228363037,0.5963543057441711,0.6910537481307983,0.5997500419616699,0.784293532371521,0.67604660987854,0.37734052538871765,0.6745141744613647,0.5570183992385864,0.6751104593276978,0.6708070635795593,0.6772234439849854,0.7610390782356262,0.7405840158462524,0.36934423446655273,0.7564567923545837,0.4917639493942261,0.7669370174407959,0.5714378356933594,0.7765833735466003,0.6447126865386963,normal
0.7397607564926147,0.26016151905059814,0.656831681728363,0.3339158594608307,0.5778248906135559,0.4224308431148529,0.5250837206840515,0.4977993369102478,0.4861041307449341,0.5651512742042542,0.5488526225090027,0.3756052553653717,0.48949891328811646,0.43486300110816956,0.4372009336948395,0.471731960773468,0.3935590982437134,0.49992209672927856,0.6032967567443848,0.3385467529296875,0.6013574600219727,0.5252148509025574,0.6243696212768555,0.6444422006607056,0.647400438785553,0.7334088087081909,0.6752317547798157,0.3228464722633362,0.6722918152809143,0.5189090371131897,0.6838054656982422,0.6362608075141907,0.6920779347419739,0.7248748540878296,0.7438867688179016,0.3253696858882904,0.7442551851272583,0.47251033782958984,0.740245521068573,0.5538758039474487,0.7329515218734741,0.6229071021080017,normal
0.7279298901557922,0.3987031877040863,0.6409705281257629,0.4735731780529022,0.5512742400169373,0.5115867853164673,0.47792720794677734,0.5131378769874573,0.41107818484306335,0.5268988013267517,0.54280686378479,0.4071437418460846,0.5222316384315491,0.39989352226257324,0.4775850772857666,0.37250933051109314,0.43878158926963806,0.35024774074554443,0.6021280884742737,0.3540136516094208,0.6181179881095886,0.48630383610725403,0.6455725431442261,0.5773152112960815,0.6767568588256836,0.6454449892044067,0.671399712562561,0.3318256139755249,0.6886979341506958,0.4803468585014343,0.7001740336418152,0.5754146575927734,0.7149044871330261,0.6502505540847778,0.7384234070777893,0.32815462350845337,0.7464146614074707,0.43628522753715515,0.7453221678733826,0.5107542872428894,0.7435689568519592,0.5782061815261841,normal
0.7272319197654724,0.52700275182724,0.6420378088951111,0.5740261673927307,0.5367371439933777,0.5577612519264221,0.45729178190231323,0.5332621335983276,0.3900420367717743,0.5301834344863892,0.5380299091339111,0.4094291925430298,0.491391122341156,0.30921611189842224,0.46267369389533997,0.23096220195293427,0.43993330001831055,0.1677541732788086,0.5876753926277161,0.34146010875701904,0.6231706738471985,0.4412709176540375,0.6546118259429932,0.5422000885009766,0.668837308883667,0.6004640460014343,0.6579571962356567,0.3244898319244385,0.6879225373268127,0.4484078586101532,0.7047786712646484,0.531082272529602,0.7114018201828003,0.5724070072174072,0.7282085418701172,0.32838237285614014,0.7417194247245789,0.40321457386016846,0.743386447429657,0.47187599539756775,0.7362435460090637,0.5173080563545227,normal
0.7136982679367065,0.6088950634002686,0.6388837099075317,0.6273082494735718,0.5452578067779541,0.5858879089355469,0.4759095311164856,0.5456863045692444,0.41015684604644775,0.526195764541626,0.5547678470611572,0.4339900016784668,0.49696359038352966,0.30749809741973877,0.46488621830940247,0.22876568138599396,0.4384394884109497,0.1602666825056076,0.6110174655914307,0.3958682715892792,0.6090012788772583,0.3707444667816162,0.6443568468093872,0.479267418384552,0.6651734113693237,0.5565683841705322,0.673656702041626,0.37919631600379944,0.678932249546051,0.3821021616458893,0.698090136051178,0.4793682098388672,0.7032762765884399,0.5426110029220581,0.7354192733764648,0.3772280216217041,0.7391648888587952,0.37126412987709045,0.7437649965286255,0.45126673579216003,0.7357544898986816,0.5067135095596313,normal
0.7123919725418091,0.693280041217804,0.6327500939369202,0.7017264366149902,0.5475245118141174,0.634377121925354,0.4865422248840332,0.5707693696022034,0.42450591921806335,0.5365346074104309,0.5602160096168518,0.4768708050251007,0.5144715309143066,0.33813148736953735,0.486934095621109,0.2529146075248718,0.4664307236671448,0.18217822909355164,0.6200356483459473,0.4572577178478241,0.6111210584640503,0.38995808362960815,0.636001467704773,0.4938880205154419,0.6514298319816589,0.567403256893158,0.68185955286026,0.4563901424407959,0.6793130040168762,0.42348265647888184,0.6906188130378723,0.5261581540107727,0.6939148306846619,0.5886069536209106,0.7426241040229797,0.46802109479904175,0.7415283918380737,0.4395484924316406,0.74040687084198,0.5174973607063293,0.7318506240844727,0.565071165561676,normal
0.709255039691925,0.7820858955383301,0.6265414953231812,0.770557701587677,0.5476887822151184,0.6841220855712891,0.4978673458099365,0.601946234703064,0.44235432147979736,0.5476469993591309,0.566318929195404,0.5316482186317444,0.5302646160125732,0.38896119594573975,0.5100129246711731,0.3039473295211792,0.4962020218372345,0.23343154788017273,0.626685619354248,0.518889307975769,0.6145632266998291,0.4607696831226349,0.6292955875396729,0.5708669424057007,0.6406400799751282,0.6467545628547668,0.6880713105201721,0.5250415802001953,0.6760602593421936,0.4900572896003723,0.6804609298706055,0.5975879430770874,0.6844398975372314,0.6635428071022034,0.7494693994522095,0.5430337190628052,0.7407475709915161,0.5067802667617798,0.7343487739562988,0.5842288732528687,0.7277920246124268,0.6329941749572754,normal
0.7130534648895264,0.8673986196517944,0.6274782419204712,0.8414062261581421,0.5530027747154236,0.7347168326377869,0.5105446577072144,0.637377142906189,0.4613257646560669,0.5700049996376038,0.5725688934326172,0.5960538387298584,0.5423546433448792,0.44999417662620544,0.5278714299201965,0.36221951246261597,0.5184938311576843,0.2882528007030487,0.6325411796569824,0.5892348885536194,0.6210822463035583,0.5289427042007446,0.6337164640426636,0.6430319547653198,0.6427024602890015,0.7152770757675171,0.6931598782539368,0.5974237322807312,0.6817744374275208,0.5561922788619995,0.6829007863998413,0.6666945219039917,0.6857947111129761,0.7313250303268433,0.754531979560852,0.61539226770401,0.7455082535743713,0.5746280550956726,0.7368045449256897,0.6531447768211365,0.7302215099334717,0.700982928276062,normal
0.7221025824546814,0.9286938905715942,0.6363922953605652,0.8965818881988525,0.5642291307449341,0.7821940779685974,0.5253705382347107,0.6761159896850586,0.48039573431015015,0.6001108884811401,0.5798841714859009,0.6466915607452393,0.5513565540313721,0.5023460388183594,0.5382350087165833,0.41256141662597656,0.5315381288528442,0.33595237135887146,0.6411256194114685,0.6397823095321655,0.6300768256187439,0.5795717835426331,0.6383668780326843,0.6934301257133484,0.6482022404670715,0.770466685295105,0.7016903758049011,0.6503614187240601,0.6919828653335571,0.6074045300483704,0.6875702738761902,0.7157893776893616,0.6905096173286438,0.7850159406661987,0.7634086608886719,0.6727482676506042,0.7544881105422974,0.6287156939506531,0.7439439296722412,0.7031835913658142,0.7395744919776917,0.7520394921302795,normal
0.7263609170913696,0.9550557136535645,0.642258882522583,0.9191486835479736,0.5757700204849243,0.8161367177963257,0.5436534881591797,0.7192044258117676,0.5091342926025391,0.6457446813583374,0.5855972766876221,0.671499490737915,0.5569635629653931,0.5319896340370178,0.5451924800872803,0.4449376165866852,0.5398473739624023,0.3695167899131775,0.6472431421279907,0.6668190360069275,0.6331191658973694,0.6188615560531616,0.6386814117431641,0.7329893708229065,0.6456039547920227,0.8082584142684937,0.7083078622817993,0.6793203353881836,0.6940317153930664,0.6439175009727478,0.6885033845901489,0.7513928413391113,0.6906865239143372,0.8210992217063904,0.7691521644592285,0.7024900317192078,0.7559946179389954,0.6624825596809387,0.743781566619873,0.7364038825035095,0.737899124622345,0.7859987020492554,normal
0.7305152416229248,0.9784820675849915,0.6480085253715515,0.9425361752510071,0.5856167078018188,0.8395290374755859,0.5607426166534424,0.7423571348190308,0.530592679977417,0.6717571020126343,0.5923653244972229,0.6891772747039795,0.5662682056427002,0.5522591471672058,0.5547465085983276,0.46457627415657043,0.549080491065979,0.3887213170528412,0.655689001083374,0.6837046146392822,0.6416864395141602,0.6443881392478943,0.6454765200614929,0.7605202198028564,0.6515308022499084,0.8410471081733704,0.7188537120819092,0.6972973346710205,0.7043079733848572,0.6688746809959412,0.6967487931251526,0.7766110897064209,0.6971997618675232,0.8501672148704529,0.780961811542511,0.7216271162033081,0.7673683762550354,0.6874772310256958,0.7533695697784424,0.7641414403915405,0.7458352446556091,0.8181232810020447,normal
0.7325970530509949,0.9911856651306152,0.6571323275566101,0.9585707187652588,0.5984222292900085,0.8665845394134521,0.5812137722969055,0.7784900665283203,0.5734037756919861,0.7064157724380493,0.6030711531639099,0.7021680474281311,0.5759819746017456,0.5656944513320923,0.5650237798690796,0.4781111478805542,0.5607786178588867,0.40340691804885864,0.6670936942100525,0.694154679775238,0.6548388600349426,0.6646946668624878,0.6593347191810608,0.7814515829086304,0.6652442812919617,0.8618333339691162,0.7315476536750793,0.7067124247550964,0.7181015610694885,0.691378116607666,0.7106925249099731,0.7984755635261536,0.7096725106239319,0.8706321716308594,0.7938736081123352,0.7324299812316895,0.7810335159301758,0.7100826501846313,0.7667787075042725,0.7881526350975037,0.7588961124420166,0.8405218124389648,normal
0.7368567585945129,0.9954838752746582,0.6634197235107422,0.9631863832473755,0.6024072170257568,0.8748805522918701,0.5881749391555786,0.7890361547470093,0.5976769328117371,0.7155479192733765,0.6165252327919006,0.7040663957595825,0.5897179245948792,0.5659680962562561,0.5765247344970703,0.479083389043808,0.5698997974395752,0.40587061643600464,0.6823634505271912,0.6954330205917358,0.6622446179389954,0.674271821975708,0.6639761924743652,0.7924490571022034,0.6707018613815308,0.8742712736129761,0.7472364902496338,0.708827793598175,0.7274670600891113,0.7072786092758179,0.7200959324836731,0.8168756365776062,0.7210075855255127,0.889977216720581,0.8088681101799011,0.7366032004356384,0.7920054197311401,0.7227568626403809,0.7757265567779541,0.8020086884498596,0.7683313488960266,0.8551609516143799,normal
0.743701696395874,0.9945391416549683,0.6719970703125,0.9613779783248901,0.6117491126060486,0.8747364282608032,0.6007353067398071,0.7901280522346497,0.6186261773109436,0.7184409499168396,0.628410816192627,0.6951186656951904,0.6032622456550598,0.5610681772232056,0.5895345211029053,0.4747397303581238,0.582000195980072,0.40053698420524597,0.694925844669342,0.6882460117340088,0.6762312650680542,0.6699734926223755,0.6748666167259216,0.7900450825691223,0.680018961429596,0.8699537515640259,0.7594033479690552,0.7064197659492493,0.7423992156982422,0.7038393020629883,0.7309073209762573,0.812902569770813,0.7305496335029602,0.8819966316223145,0.8204071521759033,0.7410334944725037,0.8050568699836731,0.7252469658851624,0.7872838973999023,0.8022632002830505,0.7809962034225464,0.8519065380096436,normal
0.7515292167663574,0.9893901944160461,0.6786341667175293,0.9548465609550476,0.6192610859870911,0.8716410398483276,0.6145756244659424,0.7882969975471497,0.641873836517334,0.7203875184059143,0.6333048343658447,0.6888196468353271,0.6071075201034546,0.5541207790374756,0.5948781371116638,0.4671807587146759,0.5900726318359375,0.3928290605545044,0.7007418274879456,0.6820372343063354,0.6853038668632507,0.6609967947006226,0.6851277947425842,0.7807860374450684,0.6901471018791199,0.8594114780426025,0.7656779289245605,0.7004101872444153,0.7518129944801331,0.6957211494445801,0.7395839691162109,0.8035925030708313,0.7388538718223572,0.8701545596122742,0.8266875147819519,0.7348357439041138,0.8141794800758362,0.7191058397293091,0.7950454354286194,0.7956039905548096,0.7878168225288391,0.8434796929359436,normal
0.7583451867103577,0.9818576574325562,0.6829833388328552,0.9457972049713135,0.621497392654419,0.8612639904022217,0.6206216812133789,0.776530385017395,0.6590123176574707,0.7162297368049622,0.637706995010376,0.6776125431060791,0.6115567088127136,0.5411098003387451,0.5996569395065308,0.453601211309433,0.5952575206756592,0.37962061166763306,0.7051433324813843,0.6739839315414429,0.6892475485801697,0.6413236856460571,0.6885794997215271,0.7600815892219543,0.694600522518158,0.8408024311065674,0.7699586153030396,0.6951131820678711,0.7554346323013306,0.6767005324363708,0.7399802207946777,0.783194899559021,0.7393930554389954,0.8507708311080933,0.8308247327804565,0.7344256043434143,0.8186924457550049,0.7061702013015747,0.7965790033340454,0.7799026966094971,0.7890836000442505,0.8292914032936096,normal
0.7591922283172607,0.9659476280212402,0.6839805245399475,0.9277245998382568,0.6228796243667603,0.8426932692527771,0.6255147457122803,0.7592410445213318,0.6707485318183899,0.7062749862670898,0.6401913166046143,0.6630458831787109,0.6149449348449707,0.5284681916236877,0.6043713092803955,0.44178903102874756,0.6002097725868225,0.36926907300949097,0.7068912982940674,0.6602804660797119,0.693970263004303,0.6274018287658691,0.6926897168159485,0.7453655004501343,0.6969057321548462,0.8270971179008484,0.7708960175514221,0.6814842820167542,0.7594172954559326,0.6660601496696472,0.7429597973823547,0.7718007564544678,0.7405659556388855,0.8389214277267456,0.8300832509994507,0.7202203869819641,0.8210219144821167,0.6960039138793945,0.7977563142776489,0.7686900496482849,0.7878187298774719,0.8165208101272583,normal
0.7610041499137878,0.9605263471603394,0.6861839890480042,0.9208319187164307,0.6250903606414795,0.8318154811859131,0.6314830780029297,0.7431669235229492,0.6805375814437866,0.6856868863105774,0.6408751606941223,0.6551525592803955,0.6158702969551086,0.5201154947280884,0.6055927872657776,0.4337519109249115,0.6023021936416626,0.3611079156398773,0.7076044082641602,0.653664231300354,0.6939789652824402,0.6142001748085022,0.694077730178833,0.7331776022911072,0.6999753713607788,0.8144255876541138,0.7708575129508972,0.6747377514839172,0.7602525949478149,0.646089494228363,0.7453979253768921,0.7528884410858154,0.7455517053604126,0.8207599520683289,0.830357015132904,0.7138084769248962,0.821293830871582,0.6760580539703369,0.8004429340362549,0.7477777004241943,0.7942411303520203,0.7974653840065002,normal
0.7647452354431152,0.9483767151832581,0.6887691020965576,0.9079434275627136,0.6262478828430176,0.8208741545677185,0.6348962783813477,0.7312523126602173,0.689175009727478,0.6729162335395813,0.6419317722320557,0.6470853090286255,0.6160334944725037,0.5084532499313354,0.6047599911689758,0.4220937490463257,0.6008657813072205,0.34909555315971375,0.7081419825553894,0.6466732025146484,0.6929000616073608,0.6021558046340942,0.6948812007904053,0.720909595489502,0.7027169466018677,0.7991423010826111,0.770403265953064,0.6667752861976624,0.7610120177268982,0.6307647228240967,0.74770587682724,0.7398826479911804,0.749630868434906,0.8071051836013794,0.8292031288146973,0.7047439813613892,0.8225823640823364,0.6600921154022217,0.8028658032417297,0.7322782278060913,0.7974526882171631,0.782716691493988,normal
0.7681903839111328,0.9429556131362915,0.6920310258865356,0.9032572507858276,0.6302691698074341,0.8119416236877441,0.639365553855896,0.71794593334198,0.6920968890190125,0.6578102707862854,0.6422075033187866,0.6400184631347656,0.6157811284065247,0.5021819472312927,0.6038808226585388,0.4140222668647766,0.599414050579071,0.34014102816581726,0.7073814868927002,0.6379461884498596,0.696266233921051,0.5934661030769348,0.7007390260696411,0.7129904627799988,0.7085895538330078,0.7934229373931885,0.7691896557807922,0.6568012237548828,0.764093816280365,0.6209648847579956,0.7532201409339905,0.730026364326477,0.7548155188560486,0.7988075613975525,0.8277896046638489,0.6942228674888611,0.8256292939186096,0.6476638913154602,0.8082259893417358,0.7201099395751953,0.802300214767456,0.7720849514007568,normal
0.7684664130210876,0.9326160550117493,0.6911215782165527,0.8926608562469482,0.630370020866394,0.8006371259689331,0.644756555557251,0.7069084644317627,0.7001321911811829,0.6492395997047424,0.6415903568267822,0.6310476064682007,0.615483283996582,0.49305522441864014,0.6039765477180481,0.40660524368286133,0.5997279286384583,0.33385059237480164,0.7078422904014587,0.629510760307312,0.6979109644889832,0.584247887134552,0.7027168273925781,0.7054507732391357,0.7101635336875916,0.7824586033821106,0.7692294716835022,0.6490716934204102,0.7648318409919739,0.6121882200241089,0.7547449469566345,0.7244634032249451,0.7568996548652649,0.7908706665039062,0.8265572190284729,0.6870151162147522,0.8246193528175354,0.6403082013130188,0.8078997135162354,0.7142310738563538,0.8026771545410156,0.7640846371650696,normal
0.7711954712867737,0.9253625273704529,0.6926366686820984,0.8858097195625305,0.6306652426719666,0.7928246259689331,0.6455481052398682,0.6990190148353577,0.7026678323745728,0.6448743343353271,0.6441672444343567,0.6247572302818298,0.6167647838592529,0.4867629408836365,0.604965329170227,0.39939677715301514,0.6004395484924316,0.326004296541214,0.7095246315002441,0.6216976046562195,0.6984900236129761,0.5792132019996643,0.7030039429664612,0.695805549621582,0.7102951407432556,0.7733553647994995,0.7706863284111023,0.6399763822555542,0.7651755213737488,0.6050669550895691,0.7541593313217163,0.7133839130401611,0.7548887729644775,0.7823261022567749,0.8283243179321289,0.6765509843826294,0.8263457417488098,0.6301073431968689,0.8090842962265015,0.7007945775985718,0.8020196557044983,0.7523780465126038,normal
0.7735508680343628,0.9181836843490601,0.6947630643844604,0.8793724775314331,0.6318818926811218,0.7898425459861755,0.6453254222869873,0.6961950659751892,0.7036722898483276,0.640929102897644,0.645513117313385,0.6200267672538757,0.6177656650543213,0.47978413105010986,0.6057723760604858,0.39206841588020325,0.6014695167541504,0.3177959620952606,0.7110163569450378,0.6169000267982483,0.6979708671569824,0.5712213516235352,0.7028613090515137,0.6908637285232544,0.7112250924110413,0.768845796585083,0.7718847393989563,0.6343845129013062,0.7659218311309814,0.5941906571388245,0.7541964650154114,0.7048269510269165,0.7544163465499878,0.7746413946151733,0.8290207386016846,0.6711735129356384,0.8271157741546631,0.6206822395324707,0.8093385100364685,0.6915846467018127,0.801744282245636,0.74406498670578,normal
0.774206280708313,0.9103232622146606,0.6963877081871033,0.8700270056724548,0.6353965401649475,0.785294771194458,0.6492146253585815,0.6931796669960022,0.7058746814727783,0.6371737122535706,0.6462647914886475,0.6138302087783813,0.6183788776397705,0.4731590747833252,0.6061595678329468,0.3857613801956177,0.601866602897644,0.3110905587673187,0.7111249566078186,0.6119844317436218,0.6991999745368958,0.5656970739364624,0.7057788968086243,0.686884343624115,0.714584231376648,0.7604374885559082,0.7718819975852966,0.6293850541114807,0.7682102918624878,0.5859910845756531,0.7578944563865662,0.6977298259735107,0.758044958114624,0.763830304145813,0.8285995721817017,0.6669855117797852,0.8290380835533142,0.6155140995979309,0.8116350173950195,0.6869707107543945,0.803723931312561,0.7373554706573486,normal
0.7747688293457031,0.907718300819397,0.6955493092536926,0.8659701347351074,0.6353763341903687,0.7786338329315186,0.6502786874771118,0.6870313286781311,0.7067124247550964,0.6326960921287537,0.6467463970184326,0.6088100671768188,0.6194862127304077,0.468138724565506,0.6070801615715027,0.38140246272087097,0.6022630333900452,0.3074708878993988,0.71187424659729,0.6081054210662842,0.7007291316986084,0.5600277185440063,0.7062878608703613,0.6771292686462402,0.7144531607627869,0.7513446807861328,0.7729721665382385,0.6271132230758667,0.7679475545883179,0.5844162106513977,0.7567241787910461,0.6940085291862488,0.7564911246299744,0.7613025903701782,0.829731285572052,0.6653513312339783,0.8298804759979248,0.6129332780838013,0.8116865754127502,0.6823222041130066,0.8029819130897522,0.7328821420669556,normal
0.7746641635894775,0.903262197971344,0.69600510597229,0.8613946437835693,0.6356788277626038,0.7759504318237305,0.6495415568351746,0.6848560571670532,0.7057238221168518,0.6297974586486816,0.6460552215576172,0.6045193076133728,0.6195427179336548,0.46335962414741516,0.6081745028495789,0.376549631357193,0.6041987538337708,0.30279290676116943,0.7111961245536804,0.6038027405738831,0.6989912390708923,0.5563834309577942,0.7047862410545349,0.6741713881492615,0.7127925753593445,0.747098445892334,0.7723352313041687,0.6224379539489746,0.7669385671615601,0.5808974504470825,0.7561399340629578,0.6907361745834351,0.7558867335319519,0.7565980553627014,0.8289945721626282,0.6605126857757568,0.8278748393058777,0.6098555326461792,0.809968888759613,0.6796496510505676,0.8016075491905212,0.7292410135269165,normal
0.77341228723526,0.9010287523269653,0.6950907707214355,0.8582876920700073,0.6354914903640747,0.772455096244812,0.6510711908340454,0.6804224848747253,0.7069623470306396,0.6241600513458252,0.6442904472351074,0.6028400659561157,0.6182861328125,0.46069055795669556,0.6078823208808899,0.37391892075538635,0.60474693775177,0.2995069622993469,0.7102811336517334,0.6016802787780762,0.6967606544494629,0.5555904507637024,0.703442394733429,0.67704176902771,0.711866557598114,0.7481509447097778,0.7715902328491211,0.6197872161865234,0.7651858329772949,0.575806200504303,0.7548151612281799,0.688602089881897,0.755001425743103,0.7537232637405396,0.8281300067901611,0.6581379175186157,0.8255022764205933,0.6066320538520813,0.807159960269928,0.6789023876190186,0.7991361618041992,0.7288755178451538,normal
0.770592451095581,0.8978235125541687,0.6919403076171875,0.8557963371276855,0.6311773657798767,0.7699877023696899,0.647973895072937,0.6781003475189209,0.7060890197753906,0.6236119270324707,0.6417590975761414,0.5988950133323669,0.618253767490387,0.4590853452682495,0.6075350642204285,0.3731546401977539,0.6039584279060364,0.2984243631362915,0.7078630924224854,0.59860759973526,0.6926735639572144,0.5552166700363159,0.6983299851417542,0.6781272888183594,0.7072526216506958,0.7452111840248108,0.7685636878013611,0.6168672442436218,0.7611781358718872,0.5751849412918091,0.7501319646835327,0.6890584230422974,0.7515150308609009,0.75128573179245,0.8248056173324585,0.6538951396942139,0.8217569589614868,0.6060131788253784,0.8033010959625244,0.6790549755096436,0.7959781885147095,0.7261523604393005,normal
0.76874840259552,0.8958513736724854,0.6897361278533936,0.8521535396575928,0.6292593479156494,0.7687336206436157,0.6455642580986023,0.67747563123703,0.705232560634613,0.6272274851799011,0.6414448022842407,0.6014631986618042,0.6156533360481262,0.45900148153305054,0.6039317846298218,0.37256646156311035,0.5999208688735962,0.29858002066612244,0.706637442111969,0.6007201671600342,0.6916825175285339,0.5541645288467407,0.6984589695930481,0.6762563586235046,0.7076038122177124,0.7445109486579895,0.7673186659812927,0.6177839040756226,0.7600537538528442,0.5721134543418884,0.7504394054412842,0.6853176951408386,0.751593291759491,0.7483371496200562,0.8240680694580078,0.6560500860214233,0.8209417462348938,0.6013967394828796,0.8034397959709167,0.6727696061134338,0.7969027757644653,0.722912073135376,normal
0.7673965692520142,0.8982888460159302,0.6894473433494568,0.8542611002922058,0.62956702709198,0.7688963413238525,0.6451290249824524,0.6759393811225891,0.7025082111358643,0.6211732029914856,0.6400814056396484,0.6011884808540344,0.6134740114212036,0.46021580696105957,0.6013216972351074,0.37370753288269043,0.5971147418022156,0.29858559370040894,0.7058243155479431,0.6004772186279297,0.6906832456588745,0.5540560483932495,0.6971385478973389,0.6765821576118469,0.7058258652687073,0.745108962059021,0.7668340802192688,0.6176611185073853,0.759451150894165,0.5729279518127441,0.7495233416557312,0.6876689791679382,0.7505348920822144,0.7514258623123169,0.8234847187995911,0.6557158827781677,0.8205031156539917,0.6004310250282288,0.8023208379745483,0.6736015677452087,0.7952120900154114,0.7248339056968689,normal
0.7690951228141785,0.8939715623855591,0.6917009949684143,0.8530807495117188,0.6299481391906738,0.7688101530075073,0.6421904563903809,0.677003800868988,0.698501706123352,0.6192074418067932,0.6400040984153748,0.5974927544593811,0.6129983067512512,0.45841535925865173,0.5998260378837585,0.3727886974811554,0.5942309498786926,0.2987585663795471,0.7060670852661133,0.5955435633659363,0.6909695863723755,0.5505062341690063,0.6973406076431274,0.6695574522018433,0.7068105340003967,0.7393155694007874,0.7670364379882812,0.6128819584846497,0.7586942315101624,0.5738328099250793,0.7487404942512512,0.6851196885108948,0.7513500452041626,0.747689962387085,0.823777437210083,0.6500364542007446,0.8188027739524841,0.6001642942428589,0.8010448813438416,0.6714265942573547,0.7958379983901978,0.7204635143280029,normal
0.7684245109558105,0.8962655663490295,0.6900621652603149,0.8526993989944458,0.6297160387039185,0.7670924663543701,0.6432783603668213,0.6752461791038513,0.6999058723449707,0.6204128265380859,0.6400203704833984,0.6002501249313354,0.6104642152786255,0.4610893726348877,0.596602737903595,0.37432894110679626,0.5908504128456116,0.29954785108566284,0.7050729393959045,0.5983250737190247,0.6926478743553162,0.5485382080078125,0.6988062262535095,0.667922854423523,0.7073832750320435,0.7429630160331726,0.7663494944572449,0.6156041026115417,0.759932279586792,0.5720242261886597,0.748884916305542,0.6836705207824707,0.7490751147270203,0.7506429553031921,0.8233715295791626,0.654228150844574,0.8212729096412659,0.5986258387565613,0.8023812174797058,0.6694798469543457,0.794536828994751,0.7220095992088318,normal
0.769590437412262,0.8909231424331665,0.6914315223693848,0.8501937389373779,0.6303449869155884,0.7654266357421875,0.6437644958496094,0.6735866665840149,0.700274646282196,0.6166722178459167,0.6399537324905396,0.5974111557006836,0.610427737236023,0.4589875340461731,0.5967127084732056,0.37340879440307617,0.5910422801971436,0.2996571362018585,0.7049170136451721,0.594692051410675,0.6938425302505493,0.5453792810440063,0.7014845609664917,0.664146900177002,0.7110598683357239,0.7373157739639282,0.765952467918396,0.6113716959953308,0.7613649964332581,0.5688732862472534,0.751846194267273,0.6806357502937317,0.7532418966293335,0.7463096976280212,0.8228550553321838,0.6485056281089783,0.8218120336532593,0.5967428088188171,0.8040043115615845,0.6685015559196472,0.7968606948852539,0.7189000248908997,normal
